"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"410",409,17.8983845860727,23.3459423671152,136.526247893271,106.229425153541,4579.73959781499,92.5904014049765,328.670000780043,45.9445606494048,19.3965819006031,78.4084005191947,45.2504569307972,283.999999999999,189,5001.00000000001
"411",410,17.8380958458826,23.3038002624249,136.328207121455,106.529896770237,4578.46530206317,92.5300608834803,330.004637053351,45.5168190702392,19.3107974062185,78.5910840894601,45.581299434082,283.999999999999,189,5001.00000000001
"412",411,17.7799978335222,23.2644834055447,136.130111048317,106.825407712615,4577.21006484946,92.4670116668269,331.322923483716,45.0970314763811,19.2246582172653,78.7676729828935,45.9106373234599,283.999999999999,189,5001.00000000001
"413",412,17.7239908315765,23.2279031103731,135.932098571093,107.116007486957,4575.97373409133,92.4013748862218,332.624891022453,44.6851373196191,19.1382258011647,78.9382117324291,46.238425146787,283.999999999999,189,5001.00000000001
"414",413,17.6699795723016,23.1939711636221,135.734302803962,107.401746460113,4574.75615430665,92.3332694102599,333.910576283096,44.2810737014905,19.0515604806705,79.1027474575942,46.5646183602446,283.999999999999,189,5001.00000000001
"415",414,17.617873084253,23.162599959423,135.53685116251,107.682675793814,4573.55716682648,92.2628118021192,335.180021371404,43.8847754801561,18.9647213943922,79.2613297808292,46.8891733446223,283.999999999999,189,5001.00000000001
"416",415,17.5675845404694,23.1337026252147,135.339865453816,107.9588473805,4572.37661000297,92.1901162819845,336.433273715053,43.4961753765193,18.8777664601344,79.4140107427448,47.2120474206013,283.999999999999,189,5001.00000000001
"417",416,17.5190311085148,23.1071931390609,135.143461971704,108.23031378072,4571.21431941217,92.1152946945459,337.670385893294,43.115204079459,18.7907523410336,79.5608447164707,47.5331988630365,283.999999999999,189,5001.00000000001
"418",417,17.47213380265,23.0829864385647,134.947751596666,108.497128162118,4570.07012805181,92.0384564814049,338.891415466795,42.7417903500519,18.703734414467,79.7018883212389,47.8525869142421,283.999999999999,189,5001.00000000001
"419",418,17.4268173383797,23.0609985215653,134.752839900009,108.759344240046,4568.94386653385,91.9597086582213,340.096424807938,42.375861124668,18.6167667437019,79.8372003353494,48.1701717962805,283.999999999999,189,5001.00000000001
"420",419,17.3830099895947,23.0411465388218,134.558827251766,109.017016219817,4567.83536327181,91.8791557964271,341.285480931769,42.0173416168294,18.5299020522498,79.9668416086593,48.4859147222612,283.999999999999,189,5001.00000000001
"421",420,17.340643448501,23.023348878901,134.365808931962,109.270198740635,4566.74444466283,91.796900009333,342.458655327841,41.666155417729,18.4431917008838,80.0908749747327,48.7997779066543,283.999999999999,189,5001.00000000001
"422",421,17.2996526885074,23.0075252455013,134.173875244797,109.518946821194,4565.67093526442,91.7130409424493,343.616023793135,41.3222245953124,18.3566856672743,80.2093651627868,49.1117245746264,283.999999999999,189,5001.00000000001
"423",422,17.2599758302168,22.9935967274546,133.983111635357,109.763315806971,4564.61465796589,91.6276757678418,344.757666266275,40.9854697918346,18.2704325281928,80.3223787095653,49.4217189704072,283.999999999999,189,5001.00000000001
"424",423,17.2215540106478,22.9814858616568,133.793598808477,110.003361319218,4563.57543415447,91.5408991823421,345.883666663194,40.6558103198078,18.1844794442301,80.4299838712668,49.7297263646952,283.999999999999,189,5001.00000000001
"425",424,17.184331255791,22.971116689188,133.605412849368,110.239139205652,4562.55308387612,91.4528034094333,346.994112714453,40.3331642562635,18.0988721469715,80.5322505356494,50.0357130611154,283.999999999999,189,5001.00000000001
"426",425,17.148254356585,22.962414804886,133.418625345689,110.47070549284,4561.54742599103,91.3634782046278,348.08909580435,40.0174485352592,18.0136549285685,80.6292501344333,50.3396464017388,283.999999999999,189,5001.00000000001
"427",426,17.1132727483806,22.9553074006434,133.233303510692,110.698116340283,4560.55827832386,91.2730108641605,349.168710811986,39.7085790385664,17.9288706336428,80.7210555561131,50.6414947716774,283.999999999999,189,5001.00000000001
"428",427,17.0793383939449,22.9497233027013,133.049510307168,110.921427996185,4559.58545780877,91.1814862368176,350.233055954419,39.4064706844807,17.8445606534575,80.8077410592929,50.9412276027687,283.999999999999,189,5001.00000000001
"429",428,17.0464056700391,22.9455930032143,132.86730457185,111.140696754896,4558.62878062923,91.0889867387232,351.28223263205,39.111037514703,17.7607649222851,80.889382186648,51.2388153763638,283.999999999999,189,5001.00000000001
"430",429,17.0144312569768,22.9428486864015,132.686741140828,111.355978915793,4557.6880623535,90.9955923710864,352.316345275422,38.8221927797454,17.6775219159403,80.9660556790862,51.5342296252279,283.999999999999,189,5001.00000000001
"431",430,16.9833740325782,22.9414242495829,132.507870973757,111.567330744082,4556.76311806407,90.901380740235,353.335501195704,38.5398490216822,17.594868652249,81.0378393914564,51.8274429346122,283.999999999999,189,5001.00000000001
"432",431,16.9531949726727,22.9412553183492,132.33074127463,111.774808434347,4555.85376247847,90.8064270798289,354.339810441712,38.2639181525796,17.5128406936776,81.104812211365,52.1184289423776,283.999999999999,189,5001.00000000001
"433",432,16.9238570480237,22.9422792591905,132.155395619701,111.978468073084,4554.95981007376,90.7108042762837,355.329385649962,37.9943115362387,17.4314721516553,81.1670539736487,52.4071623384571,283.999999999999,189,5001.00000000001
"434",433,16.8953251298754,22.9444351860824,131.981874079418,112.178365604624,4554.08107520026,90.614582895713,356.304341904031,37.7309400641492,17.350795692885,81.2246453795835,52.6936188633821,283.999999999999,189,5001.00000000001
"435",434,16.8675659009224,22.9476639632712,131.810213336496,112.37455679931,4553.21737218814,90.5178312119849,357.264796599887,37.4737142276415,17.2708425471051,81.2776679191267,52.9777753061266,283.999999999999,189,5001.00000000001
"436",435,16.8405477594029,22.9519082047184,131.640446816327,112.567097219551,4552.36851546158,90.4206152398065,358.210869298619,37.2225441961876,17.1916425174234,81.3262037854597,53.2596095009291,283.999999999999,189,5001.00000000001
"437",436,16.8142407394763,22.9571122689445,131.472604799693,112.756042191885,4551.5343196334,90.3229987656945,359.14268160091,36.9773398834941,17.1132239912179,81.3703358016775,53.5391003236104,283.999999999999,189,5001.00000000001
"438",437,16.7886164313087,22.9632222510851,131.306714538349,112.941446779257,4550.71459959925,90.2250433813173,360.060357019439,36.7380110140979,17.0356139527674,81.4101473459783,53.8162276871563,283.999999999999,189,5001.00000000001
"439",438,16.7636478996313,22.9701859725864,131.142800374677,113.123365753104,4549.90917063297,90.1268085195416,360.964020847495,36.5044671914996,16.9588379976577,81.4457222743516,54.090972536491,283.999999999999,189,5001.00000000001
"440",439,16.7393096091118,22.9779529670103,130.980883855864,113.301853568014,4549.11784847383,90.0283514909338,361.853800035242,36.2766179616378,16.8829203483832,81.4771448473878,54.363316842591,283.999999999999,189,5001.00000000001
"441",440,16.7155773521475,22.9864744633268,130.820983846976,113.476964337549,4548.3404494103,89.9297275216185,362.729823068088,36.0543728746989,16.807883871351,81.5044996580583,54.6332435958915,283.999999999999,189,5001.00000000001
"442",441,16.6924281800481,22.99570336713,130.663116641305,113.648751811517,4547.5767903594,89.8309897917472,363.592219848859,35.8376415444752,16.7337500948658,81.5278715615152,54.9007367991436,283.999999999999,189,5001.00000000001
"443",442,16.6698403392344,23.0055942398438,130.507296065689,113.817269355232,4546.82668893974,89.7321894739494,364.441121586318,35.6263337038933,16.660539227919,81.5473456084132,55.1657814597743,283.999999999999,189,5001.00000000001
"444",443,16.6477932056306,23.0161032751193,130.353533590754,113.982569928495,4546.08996354613,89.6333757747975,365.27666067908,35.42035926236,16.5882701810293,81.5630069753308,55.4283635812798,283.999999999999,189,5001.00000000001
"445",444,16.6262672252388,23.0271882738108,130.201838434048,114.144706066902,4545.36643341669,89.5345959753612,366.098970607962,35.2196283583157,16.5169605873763,81.5749409000239,55.688470154284,283.999999999999,189,5001.00000000001
"446",445,16.6052438570071,23.0388086172896,130.052217661483,114.303729864219,4544.65591869679,89.4358954724604,366.908185830756,35.0240514100446,16.4466268249264,81.5832326180038,55.946089147025,283.999999999999,189,5001.00000000001
"447",446,16.5847055181347,23.0509252393373,129.904676286657,114.459692955871,4543.95824049977,89.3373178204143,367.70444167982,34.8335391645753,16.377284039435,81.5879673006917,56.2012094952978,283.999999999999,189,5001.00000000001
"448",447,16.564635531978,23.0635005966881,129.759217367773,114.612646503561,4543.27322096412,89.2389047731234,368.487874262765,34.6480027445476,16.3089461682218,81.5892299953423,56.4538210918881,283.999999999999,189,5001.00000000001
"449",448,16.545018078448,23.0764986384344,129.615842102112,114.762641181005,4542.60068330742,89.1406963263808,369.258620366212,34.4673536930647,16.2416259646469,81.5871055667655,56.7039147755227,283.999999999999,189,5001.00000000001
"450",449,16.5258381468159,23.0898847744425,129.474549918012,114.909727160729,4541.94045187705,89.0427307603263,370.016817362635,34.2915040165576,16.1753350232206,81.5816786408625,56.9514823193592,283.999999999999,189,5001.00000000001
"451",450,16.5070814908398,23.1036258429215,129.335338564334,115.053954101904,4541.29235219782,88.9450446819626,370.762603120232,34.1203662256937,16.1100838052829,81.5730335499862,57.1965164190369,283.999999999999,189,5001.00000000001
"452",451,16.4887345861242,23.1176900772815,129.198204197416,115.195371139178,4540.65621101655,88.8476730676556,371.49611591581,33.9538533743605,16.0458816651893,81.561254280137,57.439010680313,283.999999999999,189,5001.00000000001
"453",452,16.4707845896291,23.1320470724094,129.063141465491,115.33402687247,4540.03185634381,88.7506493055478,372.217494350653,33.7918790967579,15.9827368769407,81.5464244199969,57.6789596063043,283.999999999999,189,5001.00000000001
"454",453,16.4532193012423,23.1466677504806,128.930143590579,115.469969357697,4539.41911749286,88.6540052378162,372.926877269333,33.634357642634,15.9206566612,81.5286271118067,57.916358584359,283.999999999999,189,5001.00000000001
"455",454,16.4360271273318,23.1615243264221,128.799202447851,115.603246098395,4538.81782511587,88.5577712027125,373.624403681423,33.4812039107007,15.8596472126364,81.5079450040833,58.1512038725794,283.999999999999,189,5001.00000000001
"456",455,16.4191970461983,23.1765902731287,128.670308642478,115.733904038194,4538.22781123761,88.4619760763257,374.310212686075,33.3323334802653,15.7997137275426,81.4844602061754,58.3834925860166,283.999999999999,189,5001.00000000001
"457",456,16.4027185753457,23.1918402865343,128.543451583989,115.86198955413,4537.64890928658,88.3666473140129,374.984443399419,33.1876626411171,15.7408604316712,81.4582542446514,58.6132226825601,283.999999999999,189,5001.00000000001
"458",457,16.3865817404925,23.2072502506267,128.418619558136,115.987548450744,4537.08095412382,88.2718109914479,375.647234884738,33.047108421707,15.6830906082392,81.4294080215101,58.8403929485434,283.999999999999,189,5001.00000000001
"459",458,16.3707770462476,23.2227972024919,128.295799796316,116.110625954944,4536.52378206941,88.1774918452397,376.298726085365,32.9105886156597,15.6264066260515,81.3980017742035,59.0650029840851,283.999999999999,189,5001.00000000001
"460",459,16.3552954483761,23.2384592974665,128.17497854256,116.231266711597,4535.97723092667,88.08371331308,376.939055760259,32.778021806659,15.5708099676945,81.3641150374587,59.2870531881876,283.999999999999,189,5001.00000000001
"461",460,16.3401283275826,23.2542157744701,128.056141118123,116.349514779824,4535.44114000442,87.9904975733784,377.568362422212,32.6493273917462,15.5163012577572,81.3278266068834,59.5065447436131,283.999999999999,189,5001.00000000001
"462",461,16.3252674647418,23.2700469215834,127.939271983722,116.465413629952,4534.91535013704,87.8978655843505,378.186784278616,32.5244256030731,15.4628802910333,81.2892145043369,59.7234796015565,283.999999999999,189,5001.00000000001
"463",462,16.3107050175089,23.2859340419341,127.824354799439,116.579006141117,4534.39970370272,87.8058371225264,378.794459174766,32.4032375281501,15.4105460606665,81.2483559450477,59.9378604661354,283.999999999999,189,5001.00000000001
"464",463,16.2964334982436,23.3018594199445,127.711372482347,116.690334599464,4533.89404463974,87.7144308206509,379.391524539616,32.2856851286314,15.3592967861967,81.2053273064563,60.1496907787154,283.999999999999,189,5001.00000000001
"465",464,16.2824457531835,23.3178062879919,127.600307261889,116.799440696935,4533.39821846111,87.6236642049483,379.978117333949,32.1716912576783,15.3091299414719,81.1602040987595,60.35897470209,283.999999999999,189,5001.00000000001
"466",465,16.268734942807,23.333758793527,127.491140733059,116.906365530606,4532.91207226738,87.5335537317301,380.554374000901,32.0611796759427,15.2600422823902,81.1130609371334,60.5657171045334,283.999999999999,189,5001.00000000001
"467",466,16.2552945233246,23.3497019666898,127.383853907438,117.011149602547,4532.43545475791,87.4441148233234,381.120430418778,31.9540750662113,15.2120298744375,81.0639715156073,60.7699235437437,283.999999999999,189,5001.00000000001
"468",467,16.2421182292434,23.3656216884612,127.27842726211,117.113832820185,4531.96821624058,87.3553619033049,381.676421856122,31.8503030467529,15.1650881199911,81.0130085825621,60.9716002506937,283.999999999999,189,5001.00000000001
"469",468,16.2292000569488,23.3815046593812,127.174840786531,117.214454497138,4531.51020864004,87.2673084310236,382.222482928943,31.7497901834093,15.1192117853591,80.9602439178239,61.1707541134074,283.999999999999,189,5001.00000000001
"470",469,16.2165342492515,23.3973383688612,127.073074027391,117.313053354496,4531.06128550452,87.1799669353997,382.758747560095,31.6524640004705,15.0743950275275,80.9057483113249,61.3673926606769,283.999999999999,189,5001.00000000001
"471",470,16.2041152812544,23.4131110659869,126.973106130292,117.409667522466,4530.62130201118,87.0933490470368,383.285348941793,31.5582529901086,15.0306314198282,80.8495915438466,61.5615240462164,283.999999999999,189,5001.00000000001
"472",471,16.1919378455123,23.4288117276997,126.87491588417,117.504334542617,4530.19011497085,87.0074655331831,383.802419495981,31.4670866217024,14.9879139801532,80.7918423671363,61.7531570310079,283.999999999999,189,5001.00000000001
"473",472,16.1799968400491,23.4444300316832,126.778481757971,117.597091370297,4529.76758283059,86.9223263274604,384.310090841961,31.3788953487603,14.9462351951626,80.7325684882543,61.9423009678226,283.999999999999,189,5001.00000000001
"474",473,16.1682873565622,23.4599563288405,126.68378193717,117.687974377426,4529.35356567555,86.837940560045,384.808493764419,31.2936106151461,14.9055870451132,80.6718365545551,62.1289657851854,283.999999999999,189,5001.00000000001
