"","time","Sus1","Exp1","Inf1","Rec1","SusV","ExpV","InfV","Sus2","Exp2","Inf2","Rec2","Total1","Total2","TotalV"
"399",398,18.8888219121694,24.0767034760812,138.684545929702,102.349928682047,4597.80680445008,92.5973205213576,310.595875028561,59.6445347667949,21.6686698125009,78.7991624877757,42.3876329329287,284,202.5,5001
"400",399,18.7935623418773,23.9954813968482,138.500407885425,102.71054837585,4596.30775902985,92.5804554761015,312.111785494047,59.0602767641984,21.5969763969269,79.0913516501422,42.7513951887327,284,202.5,5001
"401",400,18.7020354081854,23.918071171398,138.314156488012,103.065736932404,4594.82891934804,92.5594120004733,313.611668651482,58.484677492257,21.5238782808152,79.3770313812458,43.1144128456823,284,202.5,5001
"402",401,18.6140787288416,23.8443924477744,138.126000414193,103.415528409191,4593.37019022669,92.5343301824906,315.09547959082,57.9177271677088,21.4494459852727,79.6561983239635,43.4766285230553,284,202.5,5001
"403",402,18.5295360802477,23.7743631268125,137.936142222228,103.759958570711,4591.93147046538,92.5053487496713,316.563180784945,57.3594121482006,21.373749798886,79.9288526575781,43.8379853953355,284,202.5,5001
"404",403,18.448257261375,23.707899596375,137.744778331738,104.099064810512,4590.51265309514,92.4726049591094,318.014741945752,56.8097150255869,21.2968597036102,80.1949980491667,44.1984272216365,284,202.5,5001
"405",404,18.3700979533626,23.6449169576154,137.552099015176,104.432886073846,4589.11362562973,92.4362344939055,319.450139876363,56.2686147210132,21.2188453028148,80.4546416018391,44.5578983743332,284,202.5,5001
"406",405,18.2949195754684,23.5853292430101,137.358288400454,104.761462781068,4587.73427031428,92.3963713659141,320.869358319805,55.7360865815863,21.1397757515676,80.7077937999677,44.9163438668786,284,202.5,5001
"407",406,18.2225891380104,23.5290496259471,137.163524484165,105.084836751878,4586.37446437071,92.353147824761,322.272387804523,55.212102478435,21.0597196892307,80.9544684515505,45.2737093807841,284,202.5,5001
"408",407,18.1529790929062,23.4759906216993,136.967979154897,105.403051130497,4585.03408023988,92.3066942730634,323.659225487049,54.6966309059724,20.9787451744304,81.1946826278533,45.6299412917442,284,202.5,5001
"409",408,18.0859671823802,23.4260642796556,136.771818226096,105.716150311869,4583.71298582004,92.2571391877757,325.029874992181,54.1896370821722,20.8969196224626,81.428456600478,45.9849866948875,284,202.5,5000.99999999999
"410",409,18.0214362863814,23.3791823667181,136.575201477936,106.024179868965,4582.41104470144,92.2046090475705,326.384346250982,53.6910830496773,20.8143097451802,81.6558137760039,46.3387934291388,284,202.5,5001
"411",410,17.9592742692155,23.3352565418168,136.378282707689,106.327186481278,4581.12811639692,92.1492282661503,327.722655336928,53.2009277775656,20.7309814934059,81.8767806283523,46.6913101006765,284,202.5,5001
"412",411,17.8993738258668,23.294198521521,136.181209788045,106.625217864567,4579.8640565681,92.0911191313776,329.044824300521,52.7191272636,20.647000001906,82.0913866290218,47.0424861054725,284,202.5,5001
"413",412,17.8416323284504,23.2559202367675,135.984124732871,106.918322701912,4578.61871724725,92.0304017500985,330.350881002649,52.2456346367981,20.5624295369526,82.2996641753453,47.3922716509043,284,202.5,5001
"414",413,17.7859516732044,23.2203339807495,135.787163769894,107.206550576152,4577.39194705446,91.9671939985273,331.640858947012,51.78040026016,20.4773334464946,82.5016485169169,47.7406177764288,284,202.5,5001
"415",414,17.7322381284008,23.1873525480452,135.590457419803,107.489951903751,4576.18359141007,91.9016114780508,332.914797111872,51.3233718334011,20.3917741129528,82.6973776803367,48.0874763733096,284,202.5,5001
"416",415,17.680402183522,23.1568893650851,135.39413058126,107.768577870133,4574.99349274228,91.833767476303,334.172739781413,50.8744944955408,20.3058129086457,82.8868923924219,48.432800203392,284,202.5,5001
"417",416,17.6303584000221,23.1288586120879,135.198302621353,108.042480366537,4573.82149068966,91.7637729333559,335.414736376978,50.4337109272036,20.2195101538484,83.0702360020294,48.7765429169188,284,202.5,5001
"418",417,17.5820252639615,23.1031753366112,135.003087470999,108.311711928428,4572.66742229872,91.6917364128647,336.640841288412,50.0009614524981,20.1329250774789,83.2474544006365,49.1186590693867,284,202.5,5000.99999999999
"419",418,17.5353250407785,23.0797555588876,134.808593724847,108.576325675487,4571.53112221621,91.6177640780025,337.851113705785,49.5761841403418,20.0461157804023,83.4185959418194,49.4591041374368,284,202.5,5000.99999999999
"420",419,17.4901836324299,23.0585163691323,134.614924745219,108.836375253219,4570.41242287629,91.5419596720125,339.045617451696,49.1593149051084,19.9591392013355,83.5837113597734,49.7978345337829,284,202.5,5000.99999999999
"421",420,17.4465304371145,23.0393760170253,134.422178769671,109.091914776189,4569.3111546824,91.4644245032074,340.224420814392,48.7502876064801,19.8720510853333,83.7428536870117,50.1348076211752,284,202.5,5001
"422",421,17.4042982117606,23.0222539935856,134.230449021738,109.342998772916,4568.22714618385,91.3852574342369,341.387596381912,48.349034148392,19.7849059548269,83.8960781713788,50.4699817254025,284,202.5,5001
"423",422,17.3634229374434,23.0070711056657,134.03982382447,109.589682132421,4567.1602242471,91.304554875448,342.535220877446,47.9554845769644,19.6977570831863,84.043442192512,50.8033161473375,284,202.5,5000.99999999999
"424",423,17.3238436878686,22.9937495433071,133.850386716361,109.832020052463,4566.11021422174,91.222410782156,343.667374996103,47.5695671773226,19.6106564707692,84.1850051778809,51.1347711740276,284,202.5,5001
"425",424,17.2855025010454,22.982212940205,133.662216569311,110.070067989439,4565.07694010109,91.1389166556489,344.784143243257,47.1912085692118,19.523654823418,84.3208285185314,51.4643080888391,284,202.5,5001
"426",425,17.2483442542441,22.9723864275363,133.475387708244,110.303881609976,4564.0602246776,91.0541615477435,345.885613774649,46.820333801319,19.4368015333607,84.4509754846597,51.7918891806609,284,202.5,5001
"427",426,17.2123165423237,22.9641966814144,133.289970032065,110.533516744197,4563.0598896929,90.9682320687142,346.971878238378,46.4568664442215,19.3501446624691,84.5755111411333,52.1174777521764,284,202.5,5001
"428",427,17.1773695594892,22.957571964234,133.106029135616,110.759029340661,4562.07575598263,90.8812123984148,348.043031618955,46.1007286818858,19.2637309278235,84.6945022630788,52.4410381272122,284,202.5,5000.99999999999
"429",428,17.1434559845288,22.9524421601743,132.923626432326,110.980475422971,4561.10764361605,90.7931843004179,349.099172083523,45.7518414016475,19.1776056895302,84.8080172516472,52.7625356571753,284,202.5,5000.99999999999
"430",429,17.1105308689398,22.9487388051917,132.742819278065,111.197911047803,4560.15537203135,90.7042271391664,350.140400829483,45.4101242831364,19.0918129407221,84.9161260495379,53.0819367266038,284,202.5,5000.99999999999
"431",430,17.0785515293859,22.9463951117472,132.563661094013,111.411392264854,4559.21876016479,90.6144178994723,351.166821935731,45.0754958848724,19.0063952996513,85.0189000576431,53.3992087578335,284,202.5,5001
"432",431,17.0474774466703,22.9453459874393,132.386201486332,111.620975079559,4558.29762657134,90.523831208267,352.178542220391,44.7478737268346,18.9213940042542,85.1164120543162,53.7143202145953,284,202.5,5001
"433",432,17.0172701610204,22.9455280512039,132.210486373032,111.826715414744,4557.39178954879,90.432539359571,353.175671091635,44.4271743768599,18.8368489079846,85.2087361100115,54.0272406051442,284,202.5,5001
"434",433,16.9878931759691,22.946879643177,132.036558105162,112.028669075692,4556.50106725124,90.340612341068,354.158320407689,44.1133135314677,18.7527984781269,85.2959475061426,54.3379404842631,284,202.5,5001
"435",434,16.9593118676779,22.9493408305476,131.864455584287,112.226891717488,4555.62527779535,90.2481178618477,355.126604342795,43.8062060930355,18.669279795874,85.3781226566283,54.6463914544624,284,202.5,5001
"436",435,16.9314933872175,22.9528534102893,131.694214392329,112.421438810164,4554.76423937414,90.1551213851716,356.080639240686,43.5057662539466,18.5863285582305,85.4553390213246,54.9525661664986,284,202.5,5001
"437",436,16.9044065792411,22.9573609067177,131.525866904098,112.612365609943,4553.91777035119,90.0616861592493,357.020543489554,43.2119075681903,18.5039790817281,85.5276750312049,55.256438318877,284,202.5,5001
"438",437,16.8780219003759,22.9628085662415,131.359442402687,112.799727130696,4553.08568935453,89.9678732503894,357.946437395073,42.9245430238176,18.4222643077299,85.5952100117612,55.5579826566915,284,202.5,5001
"439",438,16.8523113359834,22.9691433497865,131.194967199057,112.983578115173,4552.26781537147,89.8737415788828,358.858443049641,42.6435851174266,18.3412158092799,85.6580241035237,55.8571749697701,284,202.5,5001
"440",439,16.8272483237633,22.9763139210732,131.032464746329,113.163973008834,4551.4639678354,89.7793479554012,359.756684209191,42.3689459240672,18.2608637996074,85.7161981863318,56.1539920899938,284,202.5,5000.99999999999
"441",440,16.8028076797878,22.9842706322691,130.871955753088,113.340965934855,4550.67396670908,89.6847471187823,360.641286172134,42.1005371657201,18.1812371421548,85.7698138042511,56.4484118878743,284,202.5,5000.99999999999
"442",441,16.7789655279406,22.9929655074235,130.713458294049,113.514610670587,4549.89763256345,89.5899917744634,361.512375662081,41.8382702774499,18.1023633618181,85.8189530922325,56.7404132684998,284,202.5,5001
"443",442,16.7556992344281,23.0023522236965,130.556987915824,113.684960626052,4549.13478665018,89.4951326329309,362.370080716884,41.5820564697441,18.0242686573703,85.8636987060466,57.0299761668393,284,202.5,5001
"444",443,16.7329873404112,23.0123860898109,130.402557747664,113.852068822114,4548.38525097565,89.4002184511979,363.214530573144,41.3318067932101,17.9469779156881,85.9041337488895,57.3170815422125,284,202.5,5001
"445",444,16.7108095008913,23.0230240228432,130.250178605244,114.015987871022,4547.64884836751,89.3052960734185,364.045855559068,41.0874321983652,17.8705147267918,85.9403417026219,57.6017113722213,284,202.5,5001
"446",445,16.6891464259193,23.0342245232473,130.099859092796,114.176769958037,4546.92540253799,89.2104104722151,364.864186989789,40.8488435938239,17.7949014000434,85.9724063600772,57.8838486460557,284,202.5,5000.99999999999
"447",446,16.6679798242634,23.0459476483486,129.95160570321,114.334466824178,4546.21473814398,89.1156047905258,365.669657065492,40.6159519027045,17.7201589814117,86.0004117586919,58.1634773571921,284,202.5,5001
"448",447,16.6472923497064,23.0581549843709,129.805422915801,114.489129750121,4545.51668084356,89.0209203838048,366.46239877263,40.3886681170963,17.6463072717261,86.0244421156678,58.44058249551,284,202.5,5000.99999999999
"449",448,16.627067549869,23.0708096172149,129.661313291689,114.640809541227,4544.83105734929,88.9263968624696,367.242545788231,40.166903350593,17.5733648458471,86.0445817647106,58.7151500388496,284,202.5,5000.99999999999
"450",449,16.6072898174739,23.08387610214,129.519277566743,114.789556513643,4544.15769547822,88.832072134506,368.010232387268,39.9505688889076,17.5013490726877,86.060915094373,58.987166944032,284,202.5,5000.99999999999
"451",450,16.5879443439683,23.0973204324957,129.379314742068,114.935420481468,4543.49642419877,88.7379824481476,368.765593353078,39.7395762385852,17.4302761360236,86.0735264880277,59.2566211373637,284,202.5,5000.99999999999
"452",451,16.5690170754166,23.1111100076416,129.241422172019,115.078450744923,4542.84707367465,88.6441624345516,369.508763890792,39.533837173835,17.3601610560285,86.0825002654909,59.5235015046458,284,202.5,5000.99999999999
"453",452,16.5504946705806,23.1252136001902,129.105595649719,115.21869607951,4542.20947530585,88.5506451503949,370.239879543746,39.3332637815014,17.2910177114726,86.0879206263154,59.7877978807109,284,202.5,5000.99999999999
"454",453,16.5323644611035,23.1396013226937,128.97182949009,115.356204726113,4541.58346176683,88.4574621203216,370.959076112849,39.1377685042,17.2228588625261,86.0898715947665,60.0495010385076,284,202.5,5001
"455",454,16.5146144137131,23.1542445938929,128.840116610382,115.491024382012,4540.96886704197,88.3646433791774,371.666489578846,38.9472641816416,17.1556961741084,86.0884369664955,60.3086026777547,284,202.5,5001
"456",455,16.4972330943662,23.1691161046386,128.710448608217,115.623202192778,4540.36552645856,88.272217513969,372.362256027465,38.7616640901716,17.0895402397259,86.083700256916,60.5650954131867,284,202.5,5001
"457",456,16.4802096342516,23.1841897835847,128.582815837154,115.75278474501,4539.77327671713,88.1802117054922,373.046511577371,38.5808819805533,17.0244006057446,86.0757446512923,60.8189727624101,284,202.5,5001
"458",457,16.4635336975749,23.1994407627517,128.457207479792,115.879818059882,4539.1919559195,88.0886517695768,373.719392310916,38.4048321140236,16.9602857960423,86.0646529565408,61.0702291333935,284,202.5,5001
"459",458,16.4471954510488,23.2148453430468,128.33361161843,116.004347587474,4538.62140359449,87.9975621978991,374.381034207602,38.2334292966525,16.8972033369909,86.0505075547466,61.3188598116103,284,202.5,5001
"460",459,16.4311855350138,23.2303809598237,128.212015303311,116.126418201851,4538.06146072143,87.9069661983189,375.031573080244,38.0665889120366,16.8351597827161,86.0333903583916,61.564860946856,284,202.5,5001
"461",460,16.4154950361168,23.2460261485593,128.092404618474,116.24607419685,4537.51196975155,87.816885734698,375.671144513744,37.9042269523602,16.7741607405889,86.013382767292,61.8082295397591,284,202.5,5001
"462",461,16.4001154614775,23.2617605107142,127.974764745246,116.363359282562,4536.97277462738,87.7273415661654,376.299883806451,37.7462600478566,16.7142108969003,85.9905656272364,62.048963428007,284,202.5,5001
"463",462,16.3850387142736,23.2775646798452,127.859080023418,116.478316582464,4536.44372080015,87.6383532857943,376.917925914047,37.592605494703,16.6553140426758,85.9650191903166,62.2870612723048,284,202.5,5001
"464",463,16.3702570706782,23.2934202880258,127.745334010121,116.590988631175,4535.92465524545,87.5499393586607,377.525405395887,37.4431812813852,16.5974730995862,85.9368230769404,62.5225225420884,284,202.5,5001
"465",464,16.3557631580858,23.3093099326289,127.633509536469,116.701417372817,4535.41542647697,87.4621171592563,378.122456363767,37.2979061135647,16.5406901459136,85.9060562395121,62.7553475010099,284,202.5,5001
"466",465,16.3415499345641,23.3252171435215,127.52358876198,116.809644159935,4534.91588455873,87.3749030082327,378.709212433033,37.1566994374852,16.4849664425333,85.8727969277682,62.9855371922136,284,202.5,5001
"467",466,16.3276106694718,23.3411263507137,127.415553226849,116.915709752965,4534.42588111555,87.2883122084539,379.285806675994,37.0194814619542,16.4303024588744,85.8371226557486,63.213093423423,284,202.5,5001
"468",467,16.3139389251853,23.3570228525026,127.309383902096,117.019654320217,4533.94526934208,87.2023590803404,379.852371577572,36.8861731789347,16.3766978988229,85.7991101703882,63.4380187518545,284,202.5,5001
"469",468,16.300528539877,23.3728927841447,127.205061237641,117.121517438338,4533.47390401037,87.1170569964882,380.409038993138,36.7566963827842,16.3241517265325,85.7588354217063,63.6603164689773,284,202.5,5001
"470",469,16.2873736112936,23.3887230870896,127.102565208364,117.221338093252,4533.01164147598,87.03241841555,380.955940108465,36.6309736881769,16.2726621921127,85.7163735345748,63.8799905851359,284,202.5,5001
